943,op 1125 manual light_curtain mute elevator
944,op 1000 repair block load table detent
945,shop_work
946,43120 43130_gen v block head_one verification
947,op1140 check camera setting
948,op 2660 replace support cable air line
949,op 1305 replace swivel regulator
950,shop_work
951,60/40 leak
952,remove plate inspect
953,op 3020 repair replace diverter motor
954,tag 83122
955,tag 80547
956,inspect pumpback return pipe leak repair
957,loose cross beam
958,tag 80549
959,tag 80550
960,colant leak
961,op1205 op1275 add receptacle hand_scanner
962,hoist feed line recoil time
963,mod_2 op 307 install e_stop switch bank point
964,bm2 op 210a verify part_seat set
965,tag 80548
966,tag 80112
967,43120 43130_gen v block head_one verification
968,attach reject pull_cord
969,tag 83101
970,shop_work
971,op 1245 loma fuel pump
972,assist_engineer
973,tag 80114
974,tag 80113
975,op 1525 change 4 flang linear bushing
976,op 1335 replace regulator
977,op 1150 cam load adjust clamp sensor
978,bm1 op 10a replace pump
979,tag 80117
980,change hydraulic pump
981,replace pump bac
982,43120 43130_gen v block head_one verification
983,bm2 op 210a assist p_f
984,pp clean area
985,bm2 op 20c replace co ax valve
986,op 2785 install_new hoist late
987,tag 83102
988,tag 80118
989,tag 80115
990,change damage lift_table skirt late week dec.05
991,tag 83104
992,fac change new model year
993,tag 83103
994,replace barne filter conveyor motor
995,43120 43130_gen v block head_one verification
996,op 1280 route cable dress way
997,op 1445 fuel_rail press
998,op 1460 align fuel_rail press
999,tag 80471
1000,gantry 1750
1001,primary lift_table
1002,head_sub op 90
1003,shop_work
1004,43120 43130_gen v block head_one verification
1005,tag 80119
1006,shop_work
1007,main air line leak east
1008,op 1060 spindle verification torque cross bolt
1009,op 70b inspect valve backup lose motion
1010,tag 82231
1011,tag 80116
1012,op 1045 rework instal drawer stop crank oiler
1013,tag 83123
1014,tag 82233
1015,mirror stand
1016,tag 80470
1017,tag 80472
1018,bm2 op 300 replace blower hose
1019,op 1560 spindle verification
1020,op 1560 spindle verification
1021,op 1445 align fuel_rail press
1022,ecl_arc panel audit finding
1023,ecl_arc panel audit finding
1024,ecl_arc panel audit finding
1025,ecl_arc panel audit finding
1026,ecl_arc panel audit finding
1027,ecl_arc panel audit finding
1028,ecl_arc panel audit finding
1029,bm2 op 323 lift_table replace wear table pressure stop
1030,ecl_arc panel audit finding
1031,ecl_arc panel audit finding
1032,ecl_arc panel audit finding
1033,decouple mirror
1034,tag 83124
1035,ecl_arc panel audit finding
1036,ecl_arc panel audit finding
1037,ecl_arc panel audit finding
1038,ecl_arc panel audit finding
1039,ecl_arc panel audit finding
1040,ecl_arc panel audit finding
1041,ecl_arc panel audit finding
1042,ecl_arc panel audit finding
1043,ecl_arc panel audit finding
1044,ecl_arc panel audit finding
1045,ecl_arc panel audit finding
1046,ecl_arc panel audit finding
1047,ecl_arc panel audit finding
1048,ecl_arc panel audit finding
1049,ecl_arc panel audit finding
1050,bm2 op 220a replace spindle lip seal
1051,bm1 op 10c tool clamp fault
1052,follow attach check sheet
1053,spindle fail test
1054,spindle pass test
1055,tag 82232
1056,tag 83125
1057,op 70b inspect valve backup lose motion
1058,op 1470 adjust lighting camera
1059,tag 78626
1060,tag 83140
1061,install overhead tarp
1062,rework shield
1063,hook stand
1064,tag 82234
1065,shop_work
1066,tag 79610
1067,shop_work
1068,op1460 camera light adjustment
1069,43120 43130_gen v block head_one verification
1070,op 1315 spindle verification 13 spindle frt cover
1071,op 1150 spindle verification crank sensor
1072,op 60 gantry 2 check new cat_track cable wear
1073,op 1140 inspect spindle slide crack_weld
1074,op 70b inspect valve backup lose motion
1075,shop_work
1076,op 1080 light_curtain mute switch improvement
1077,op 1055 tia plc replacement_to v13
1078,op 90 replace quick exhaust_valve
1079,tag 80473
1080,shop_work
1081,op 1005 1160 1235 1420 install output card gsc ahead box
1082,tag 83128
1083,shop_work
1084,camera guard
1085,set midex
1086,op2330 gsc ahead install
1087,op1205 op1275 mount outlet tool stand
1088,op 1110 replace cnvyr drive shaft
1089,pallet repair
1090,shop_work
1091,op 1270 route cable rollover
1092,op1009 troubleshoot eun corruption
1093,anti dog
1094,tag 83129
1095,replace gatco cam bear
1096,43120 block comau linebore counter reset gatco coupling bear replacement
1097,op 1345 adjust spindle multi raise low speed
1098,shop_work
1099,43120 43130_gen v block head_one verification
1100,43120 43130_gen v block head_one verification
1101,op 1000 dowel pin press
1102,op 1205 dry run practise bypass
1103,bm2_op320 2 replacetub m!6
1104,bm1 op 150 replace locator
1105,bm2 op 150 replace round locator
1106,spur hoist
1107,shop_work
1108,43120 43130_gen v block head_one verification
1109,op 1060 inspect 1&5 spindle shift hardware
1110,bm1 op 188a 2 robot replace dress pack
1111,op 1140 repair spindle slide crack_weld
1112,tag 80478
1113,shop_work
1114,tag 80478
1115,43120 43130_gen v block head_one verification
1116,op 1060 spindle verification torque cross bolt
1117,op 70a inspect clamp mechanism
1118,op 70b inspect clamp mechanism
1119,op 70c inspect clamp mechanism
1120,tag 83130
1121,shop_work
1122,op 1105 piston debolt spindle replace reflector
1123,op 50 vision reject inconsistentent position
1124,op 1060 permanently install new cable
1125,tag 83136
1126,shop_work
1127,adjust turntable stop
1128,43120 43130_gen v block head_one verification
1129,bm1 op 233 op 290 clean conv roller drip_tray
1130,bm2 op 233 op 290 clean conv roller drip_tray
1131,lift_table head asy
1132,shop_work
1133,replace locator
1134,op 3060_rgv replace profibus cable
1135,bm1 op 80a spindle check require
1136,tr_request tlst_cut block cmm_hand gauge
1137,tr_when in_spec notify_toolsetter
1138,head_line
1139,tr_return work_order maintenance_group leader
1140,return_w o_after verification signoff
1141,prdn_verify control plan requirement_be meet_gauge log
1142,bm1 op 100 set belt change
1143,bm1 op 80a replace spindle power cable
1144,head_line
1145,tr_request tlst_cut block cmm_hand gauge
1146,tr_when in_spec notify_toolsetter
1147,tr_return work_order maintenance_group leader
1148,return_w o_after verification signoff
1149,prdn_verify control plan requirement_be meet_gauge log
1150,op 1460 replace flow rack guide 5.3l rack
1151,43120 comau_smartdrive 700l spindle change_procedure high_risk review_151101 kunan
1152,replace locator
1153,43120 43130_gen v block head_one verification
1154,op 70b inspect clamp mechanism
1155,op 70c inspect clamp mechanism
1156,bm1 op 150 reteach robot drop position
1157,bm2 op 150 robot reteach
1158,43120 block comau linebore counter reset gatco coupling bear replacement
1159,op 1060 spindle verification torque cross bolt
1160,op 1170 spur pallet hit stopper
1161,op 1030 repair vacuum switch
1162,op 1305 install light diffuser replace pink napkin proper diffuser light
1163,oily roller 3110
1164,tag 78627
1165,tag 82963
1166,op50 plc software change
1167,op 2155 ct black belt unit ne upgrade
1168,op 2675 rewire keyence switch so_that hardwire change need replace switch
1169,op 2660 spindle verification angle check
1170,atag 82247
1171,relocate fire hose
1172,shop_work
1173,bm1 op 270 need track power cable
1174,replace camera 4
1175,op 1170 add hold pre_stop option
1176,op 1560 coleco unit need change
1177,bm1 hone_hydramation remove guard
1178,op 1510 main slide motion
1179,bm1 hone_hydramation replace guard
1180,bm2 op 20b replace temp spindle encoder cable
1181,tag 83133
1182,method area
1183,op 1510 change main slide cylinder
1184,bm1 op 80b create_new eta archive
1185,install guard
1186,mist_collector work
1187,mist_collector work
1188,mist_collector work
1189,mist_collector work
1190,bm1 5 mist_collector
1191,bm2 1 mist_collector
1192,bm1 2 mist_collector
1193,bm1 8 mist_collector
1194,bm1 7 mist_collector
1195,bm1 2 mist_collector
1196,bm2 hone_hydramation remove guard
1197,bm2 hone_hydramation replace guard
1198,worn conveyor drive shaft
1199,shop_work
1200,op 1315 update error_proof block testing
1201,bm1 op 40c replace spindle cable
1202,op 70c inspect clamp mechanism
1203,bm1 op 300 replace halo_lance rail
1204,bm2 op 210a replace east horizontal bellow
1205,pallet repair
1206,pallet repair
1207,cc1 inspect cnvyr drive shaft wear refit reinstall guard
1208,bm2 op 10a replace work station light
1209,tag 82246
1210,shop_work
1211,replace y_axis counterbalance_cylinder
1212,op 1030 repair vacuum switch
1213,bm1 cell 5 pinion lube issue
1214,tag 79608
1215,shop_work
1216,op 40 escapement fault
1217,repair air vacuum switch
1218,op 1490 pull_cord assembly 1 foot west
1219,tlst bm1 op 120 machine clean
1220,tlst bm1 op 130 machine clean
1221,tlst bm2 op 120 machine clean
1222,tlst bm2 op 130 machine clean
1223,tag 82235
1224,shop_work
1225,bm2 op 10c replace work station light
1226,bm2 op 40c replace work station light
1227,bm1 op 160b replace work station light
1228,bm1 op 190a replace work station light
1229,bm2 op 30b replace work station light
1230,bm1 op 20b replace work station light
1231,bm1 op 30c replace work station light
1232,bm1 op 70a replace work station light
1233,bm1 op 30a investigate work station light switch
1234,bm2 op 30a investigate work station light
1235,change test pc pc install test pc
1236,op 1180 debug setup ep artifact
1237,op1150 convert bcr cognex
1238,op 1320 repair exist knight arm sloppy slowing cycle time
1239,bm1 op 30a replace light toggle switch
1240,shop_work
1241,op 2465 replace slip clutch
1242,op 1415 validate prework new autorotate reroute cable
1243,op 1445 conveyor pallet
1244,atag .bm2 op 200b hydraulic oil leak
1245,op1170 change test pc install
1246,op 1065 inspect crank rotate mechanism
1247,tag 83132
1248,head roller chute
1249,shop_work
1250,bm2 op 8a robot 2 replace dress pack
1251,tool door report slow speed reduce cycle time
1252,z_axis curtain replacement one_part verification
1253,adjust speed tool door
1254,op 1270 replace cat_track cable engine rotate
1255,op 1180 inspect crank cam clamp tool
1256,op 2470 manlift srll swap
1257,bm1 op 320 sta_2 m28 replace air way tubing
1258,tag 83265
1259,head_sub assy lift_table
1260,bm2 op 320 sta_2 m28 replace air way tubing
1261,shop_work
1262,op 2490 change motor drive
1263,bm1 op 140 spindle alignment verification
1264,scope work tinsmith require
1265,op 2695 remove repair latch weld buildup edge
1266,bm2 op 300 install cable gripper 1429
1267,bm1 op 140 set belt change
1268,op1115 replace grip vertical starter tool
1269,op 1435 replace head datum_bolt cable
1270,shop_work
1271,op 1180 debug setup ep artifact
1272,tag 83266
1273,head_sub lifrt table
1274,lift_table
1275,shop_work
1276,bm2 op 80b create_new eta archive
1277,replace diamond round locator
1278,tr_return work_order maintenance_group leader
1279,prdn_verify control plan requirement_be meet_gauge log
1280,return_w o_after verification signoff
1281,tr_when in_spec notify_toolsetter
1282,head_line
1283,tr_request tlst_cut block cmm_hand gauge
1284,fuel_rail rack
1285,hoist stand
1286,shop_work
1287,op 1335 rtv_hose damage solenoid valve
1288,lift_table handle
1289,tag 79604
1290,op 1480 head support stick
1291,replace smc pneumatic communication module profibus connector loose connection
1292,op 2660 lift_table handle
1293,op 2845 install black rubber bumper engine unload stand
1294,antibackup dog
1295,shop_work
1296,bm2 op 220b replace ne z_axis curtain
1297,bm2 mist_collector remove replace tube knight clean
1298,43120 43130_gen v block head machine comp
1299,bm1 op 68 robot 1 repair grease fit
1300,bm1 op 158 robot 2 repair grease fit
1301,op 2735 install pallet_orientation switch bracket
1302,op 2155 long block leak test
1303,op 1415 validate prework new autorotate late
1304,tag 83267
1305,op 2675 rh exhaust manifold bolt torque
1306,op1150 convert bcr cognex
1307,bm2 op 240 replace se machine light
1308,op 1335 check gripper open switch fault
1309,bm1 op 200b replace cat_track cable
1310,op 1245 verify spindle late
1311,op 1245 loma rundown sequence change
1312,op1335 yamaha robot programming
1313,shop_work
1314,43120
1315,tr_return work_order maintenance_group leader
1316,prdn_verify control plan requirement_be meet_gauge log
1317,return_w o_after verification signoff
1318,head_line
1319,tr_request tlst_cut block cmm_hand gauge
1320,tr_when in_spec notify_toolsetter
1321,43120 install supply handle hp_coolant lockout
1322,op 1170 follow_up lunch_time inspection
1323,tag 83138
